23.6666666666667	2.00	5.00	6.00	37.00	53.00	67.00	1.68	0.18	0.56	0.01	-0.12	0.04	11.82	-0.40	-3.97	9.83	0.24	0.07
23.7142857142857	2.00	5.00	6.00	39.00	57.00	66.00	1.49	-0.02	0.56	0.01	-0.10	0.04	11.77	-0.39	-3.97	9.83	0.23	0.07
23.7619047619048	2.00	5.00	6.00	40.00	59.00	66.00	1.15	-0.36	0.63	0.01	-0.09	0.04	11.67	-0.40	-3.97	9.82	0.21	0.07
23.8095238095238	2.00	4.00	6.00	40.00	61.00	65.00	0.56	-0.38	0.65	0.02	-0.09	0.04	9.40	-0.39	-3.93	9.81	0.21	0.06
23.8571428571429	1.00	4.00	6.00	41.00	62.00	64.00	0.37	-0.38	0.65	0.02	-0.09	0.04	8.08	0.20	-2.60	9.81	0.20	0.06
23.9047619047619	1.00	3.00	5.00	41.00	63.00	63.00	0.30	-0.34	0.61	0.02	-0.09	0.04	8.08	0.54	-2.02	9.81	0.20	0.07
23.9523809523809	1.00	3.00	4.00	43.00	64.00	62.00	0.09	-0.34	0.61	0.02	-0.09	0.04	7.95	0.67	-1.81	9.81	0.18	0.07
24.0000000000000	1.00	3.00	4.00	44.00	64.00	60.00	-0.35	-0.54	0.61	0.02	-0.09	0.04	7.64	1.03	-1.41	9.81	0.18	0.06
24.0476190476190	0.00	2.00	12.00	44.00	64.00	59.00	-0.60	-0.55	0.54	0.02	-0.09	0.04	7.64	1.67	-0.92	9.81	0.18	0.06
24.0952380952381	0.00	1.00	38.00	45.00	65.00	55.00	-1.67	-0.54	0.27	0.02	-0.08	0.04	10.41	1.67	0.05	9.82	0.18	0.06
24.1428571428571	0.00	1.00	51.00	45.00	65.00	44.00	-1.67	-0.38	0.12	0.01	-0.08	0.04	10.49	0.78	0.05	9.85	0.18	0.06
24.1904761904762	0.00	1.00	57.00	46.00	65.00	33.00	-0.98	-0.36	0.06	0.00	-0.08	0.04	10.49	0.72	-0.28	9.85	0.19	0.06
24.2380952380952	2.00	1.00	64.00	46.00	65.00	25.00	-0.48	-0.23	0.00	-0.03	-0.12	0.04	9.48	0.49	-0.37	9.70	0.19	0.06
24.2857142857143	6.00	1.00	69.00	46.00	61.00	19.00	-0.13	-0.14	-0.01	-0.07	-0.28	0.04	9.17	0.40	-0.41	9.70	0.08	0.06
24.3333333333333	7.00	4.00	71.00	42.00	52.00	14.00	-0.03	-0.09	-0.01	-0.62	-0.39	0.04	9.10	0.34	-0.41	11.54	0.08	0.06
24.3809523809524	11.00	9.00	74.00	29.00	33.00	11.00	0.02	-0.03	-0.01	-2.04	-0.40	0.04	9.04	0.30	-0.41	15.06	0.08	-0.33
24.4285714285714	14.00	14.00	75.00	19.00	22.00	8.00	0.03	0.01	-0.01	-3.21	-0.39	0.04	9.04	0.30	-0.41	15.06	0.11	-0.33
24.4761904761905	17.00	17.00	76.00	12.00	13.00	7.00	0.03	0.03	-0.01	-3.21	-0.76	-0.82	9.01	0.30	-0.39	12.54	1.69	4.36
24.5238095238095	19.00	20.00	77.00	10.00	8.00	6.00	0.02	0.07	-0.01	-0.99	-0.76	-0.82	9.01	0.31	-0.38	8.17	2.06	4.36
24.5714285714286	26.00	21.00	77.00	9.00	6.00	6.00	0.01	0.13	-0.02	-0.40	-0.76	-0.52	8.97	0.34	-0.37	6.37	2.17	4.36
24.6190476190476	36.00	23.00	75.00	8.00	4.00	6.00	0.00	0.18	-0.02	0.55	-0.76	-0.27	8.97	0.41	-0.38	5.46	2.78	4.35
24.6666666666667	43.00	24.00	73.00	7.00	3.00	5.00	-0.01	0.18	-0.02	1.33	-0.59	-0.27	8.95	0.49	-0.38	5.46	4.20	3.93
24.7142857142857	48.00	27.00	71.00	6.00	2.00	5.00	-0.01	0.15	-0.01	1.60	0.23	-1.19	8.94	0.54	-0.38	7.03	4.63	2.27
24.7619047619048	51.00	28.00	69.00	5.00	2.00	4.00	-0.01	0.13	-0.01	1.68	0.63	-1.99	8.94	0.60	-0.38	10.95	4.63	2.19
24.8095238095238	53.00	30.00	68.00	4.00	2.00	4.00	-0.01	0.09	0.00	1.91	0.63	-2.09	8.90	0.63	-0.38	11.99	3.39	-0.03
24.8571428571428	54.00	33.00	67.00	4.00	2.00	4.00	0.01	0.04	0.01	1.91	0.21	-2.09	8.90	0.63	-0.38	11.00	3.39	-1.29
24.9047619047619	55.00	35.00	67.00	3.00	2.00	4.00	0.01	0.04	0.01	1.46	0.09	-1.94	8.90	0.64	-0.38	11.99	3.68	-1.86
24.9523809523809	57.00	37.00	66.00	3.00	2.00	3.00	0.01	0.04	0.00	1.46	0.09	-1.94	8.89	0.65	-0.38	12.09	5.92	-2.83
25.0000000000000	57.00	38.00	64.00	2.00	2.00	3.00	0.00	0.05	0.00	1.28	0.23	-2.56	8.88	0.65	-0.38	12.09	5.92	-4.92
25.0476190476190	58.00	39.00	62.00	2.00	2.00	3.00	0.00	0.05	0.00	0.88	0.47	-2.56	8.87	0.67	-0.38	10.39	5.37	-4.92
25.0952380952381	58.00	41.00	58.00	2.00	1.00	3.00	0.00	0.01	0.01	0.51	0.64	-2.12	8.87	0.68	-0.38	9.60	3.23	-5.55
25.1428571428571	59.00	44.00	54.00	1.00	1.00	3.00	0.00	0.01	0.01	0.41	0.64	-1.18	8.87	0.68	-0.39	8.52	1.84	-4.76
25.1904761904762	60.00	49.00	48.00	1.00	1.00	3.00	-0.01	-0.01	0.01	-0.08	0.01	-1.18	8.87	0.64	-0.40	8.14	1.84	-4.19
25.2380952380952	61.00	51.00	44.00	1.00	0.00	3.00	-0.01	-0.01	0.01	-0.37	0.01	-1.60	8.86	0.64	-0.40	8.14	1.84	-2.38
25.2857142857143	62.00	54.00	40.00	0.00	0.00	2.00	-0.01	0.02	0.01	-0.47	0.01	-1.60	8.86	0.64	-0.41	8.43	1.25	-2.38
25.3333333333333	62.00	55.00	35.00	0.00	0.00	2.00	-0.01	0.08	0.00	-0.67	-0.16	-1.60	8.89	0.64	-0.42	8.70	0.88	-1.90
25.3809523809524	64.00	56.00	30.00	0.00	0.00	18.00	-0.06	0.08	0.00	-1.01	-0.67	-1.05	8.93	0.66	-0.44	12.46	-0.20	0.67
25.4285714285714	64.00	56.00	22.00	0.00	0.00	37.00	-0.12	0.00	0.00	-1.01	-0.67	-0.12	8.97	0.66	-0.49	12.46	-0.20	1.03
25.4761904761905	63.00	56.00	22.00	0.00	0.00	47.00	-0.12	-0.12	0.02	-1.00	-0.27	0.09	9.02	0.65	-0.56	11.21	0.39	1.03
25.5238095238095	60.00	55.00	20.00	0.00	0.00	57.00	-0.12	-0.12	0.04	-0.92	-0.27	0.09	9.03	0.59	-0.56	10.10	0.42	0.91
25.5714285714286	52.00	49.00	16.00	0.00	0.00	64.00	-0.32	0.29	0.05	-0.70	-0.27	0.06	10.04	0.59	-0.59	9.82	0.42	0.42
25.6190476190476	39.00	40.00	13.00	4.00	0.00	68.00	-1.55	0.88	0.12	-0.26	-0.17	0.02	12.41	1.63	-1.10	9.82	0.32	0.28
25.6666666666667	24.00	27.00	12.00	7.00	0.00	70.00	-2.58	1.33	1.31	-0.09	-0.11	0.02	14.58	5.44	-1.10	9.75	0.30	0.23
25.7142857142857	13.00	18.00	12.00	9.00	0.00	71.00	-2.58	2.25	2.41	-0.02	-0.09	0.02	14.58	5.44	1.96	9.71	0.30	0.23
25.7619047619047	9.00	13.00	11.00	11.00	0.00	72.00	-2.35	2.25	2.41	-0.02	-0.09	0.02	13.00	0.73	2.12	9.70	0.30	0.22
25.8095238095238	8.00	11.00	10.00	12.00	0.00	72.00	0.23	1.11	2.41	-0.03	-0.09	0.03	6.90	-1.43	2.54	9.70	0.30	0.21
25.8571428571428	8.00	10.00	9.00	17.00	5.00	72.00	0.66	-0.15	2.69	-0.03	-0.08	0.03	6.13	-1.45	2.54	9.75	0.30	0.20
25.9047619047619	6.00	8.00	9.00	19.00	12.00	72.00	1.34	-0.15	2.69	-0.02	-0.08	0.03	6.13	-1.45	3.45	9.76	0.30	0.18
25.9523809523809	5.00	7.00	8.00	19.00	20.00	72.00	1.50	-0.07	2.64	0.00	-0.09	0.03	6.13	-1.07	3.45	9.76	0.29	0.16
26.0000000000000	5.00	7.00	8.00	19.00	29.00	72.00	1.96	0.46	1.47	0.00	-0.10	0.03	7.45	-1.07	3.23	9.76	0.29	0.16
26.0476190476190	4.00	6.00	8.00	20.00	39.00	72.00	2.24	0.82	0.59	0.01	-0.11	0.03	9.31	-2.14	2.49	9.76	0.27	0.15
26.0952380952381	4.00	6.00	7.00	21.00	45.00	72.00	2.75	0.82	0.59	0.01	-0.11	0.03	12.26	-2.54	0.18	9.77	0.25	0.15
26.1428571428571	4.00	5.00	7.00	25.00	51.00	71.00	2.75	0.34	1.00	0.01	-0.10	0.03	12.28	-2.54	-1.78	9.77	0.23	0.15
26.1904761904762	3.00	5.00	7.00	28.00	54.00	70.00	2.40	-0.08	1.45	0.01	-0.08	0.03	13.17	-1.67	-3.09	9.81	0.23	0.14
26.2380952380952	3.00	5.00	6.00	31.00	56.00	70.00	1.92	-0.08	1.63	0.01	-0.07	0.03	13.17	-1.67	-4.34	9.81	0.24	0.13
26.2857142857143	3.00	5.00	6.00	33.00	57.00	69.00	1.35	0.33	1.70	0.01	-0.07	0.03	11.07	-1.69	-5.54	9.81	0.24	0.12
26.3333333333333	2.00	4.00	5.00	34.00	58.00	69.00	0.63	0.33	1.70	0.01	-0.08	0.03	10.31	-1.69	-5.54	9.81	0.24	0.12
26.3809523809524	2.00	4.00	5.00	35.00	59.00	69.00	0.51	0.21	1.46	0.02	-0.08	0.03	8.81	-1.14	-4.28	9.80	0.23	0.12
26.4285714285714	2.00	4.00	5.00	35.00	59.00	69.00	0.33	0.10	0.69	0.02	-0.08	0.03	8.39	-0.25	-4.25	9.79	0.23	0.14
26.4761904761905	2.00	3.00	5.00	36.00	60.00	69.00	-0.21	-0.06	0.06	0.02	-0.09	0.03	8.39	0.33	-2.45	9.79	0.22	0.14
26.5238095238095	2.00	2.00	5.00	36.00	60.00	69.00	-0.48	-0.26	-0.16	0.02	-0.09	0.03	8.53	1.06	-1.57	9.79	0.22	0.14
26.5714285714286	1.00	2.00	7.00	37.00	61.00	68.00	-0.65	-0.69	-0.16	0.02	-0.09	0.04	9.51	1.06	-0.80	9.80	0.21	0.15
26.6190476190476	1.00	1.00	31.00	39.00	61.00	66.00	-1.62	-0.69	-0.02	0.02	-0.07	0.04	9.90	0.64	-0.36	9.80	0.21	0.15
26.6666666666667	1.00	1.00	46.00	39.00	61.00	61.00	-1.62	-0.61	-0.01	0.01	-0.06	0.04	9.96	0.45	-0.36	9.81	0.21	0.14
26.7142857142857	2.00	1.00	57.00	42.00	61.00	49.00	-0.74	-0.24	-0.01	0.00	-0.01	0.03	9.96	0.45	-0.42	9.84	0.22	0.14
26.7619047619048	9.00	1.00	64.00	42.00	61.00	36.00	-0.24	-0.14	-0.01	0.00	-0.01	0.03	9.31	0.43	-0.46	9.84	0.28	0.12
26.8095238095238	11.00	7.00	69.00	42.00	59.00	27.00	-0.04	-0.12	-0.01	-0.03	-0.26	0.04	9.15	0.38	-0.46	9.93	0.28	0.12
26.8571428571428	12.00	15.00	71.00	35.00	48.00	21.00	0.03	-0.07	0.00	-0.17	-0.48	0.04	9.06	0.32	-0.44	10.39	0.19	0.12
26.9047619047619	15.00	20.00	73.00	24.00	32.00	18.00	0.03	-0.02	0.00	-2.09	-0.72	0.01	9.02	0.32	-0.41	16.17	-0.01	0.20
26.9523809523809	16.00	25.00	74.00	16.00	19.00	15.00	0.02	-0.02	0.00	-2.09	-0.72	-0.33	9.00	0.30	-0.41	16.17	-0.01	3.67
27.0000000000000	17.00	31.00	74.00	12.00	12.00	13.00	0.02	-0.02	0.00	-1.99	-0.46	-0.40	8.99	0.29	-0.41	9.87	2.45	5.04
27.0476190476190	17.00	36.00	74.00	10.00	8.00	12.00	0.01	-0.02	0.00	-0.67	-0.46	-0.49	8.99	0.27	-0.40	8.58	2.45	5.28
27.0952380952381	20.00	41.00	74.00	8.00	5.00	11.00	0.01	-0.01	0.00	0.13	-0.47	-0.60	8.99	0.27	-0.39	6.69	2.45	5.44
27.1428571428571	21.00	45.00	74.00	7.00	3.00	10.00	0.01	0.00	0.01	0.87	-0.47	-0.65	8.99	0.27	-0.39	6.69	2.45	5.44
27.1904761904762	21.00	49.00	74.00	7.00	3.00	9.00	0.01	0.00	0.01	1.31	-0.19	-0.94	8.99	0.26	-0.39	7.14	3.27	4.06
27.2380952380952	22.00	49.00	74.00	6.00	3.00	8.00	0.01	0.01	0.01	1.65	0.14	-1.54	8.99	0.25	-0.39	8.84	3.27	3.18
27.2857142857143	25.00	50.00	74.00	6.00	3.00	8.00	0.01	0.02	0.01	1.91	0.39	-2.04	9.00	0.25	-0.38	10.27	2.99	1.84
27.3333333333333	27.00	54.00	72.00	5.00	2.00	7.00	0.01	0.02	0.01	1.91	0.39	-2.31	9.00	0.26	-0.38	11.20	2.99	0.39
27.3809523809524	29.00	55.00	70.00	4.00	2.00	6.00	0.01	0.03	0.01	1.58	0.34	-2.58	8.97	0.26	-0.37	11.56	4.19	-0.47
27.4285714285714	34.00	55.00	69.00	4.00	2.00	6.00	0.01	0.09	0.01	1.05	0.29	-3.23	8.95	0.27	-0.36	12.62	5.34	-1.69
27.4761904761905	40.00	55.00	67.00	4.00	3.00	6.00	0.01	0.09	0.01	1.00	0.29	-3.23	8.93	0.31	-0.36	12.62	5.34	-2.74
27.5238095238095	43.00	56.00	66.00	3.00	3.00	5.00	0.01	0.08	0.01	0.83	0.21	-3.00	8.92	0.33	-0.36	11.63	4.97	-3.47
27.5714285714286	45.00	56.00	64.00	3.00	3.00	5.00	0.01	0.08	0.01	0.79	0.21	-1.91	8.90	0.34	-0.35	10.10	4.72	-3.69
27.6190476190476	49.00	56.00	61.00	3.00	3.00	5.00	0.01	0.11	0.01	0.69	0.47	-1.15	8.88	0.37	-0.34	9.57	3.36	-3.69
27.6666666666667	52.00	55.00	58.00	2.00	2.00	5.00	0.00	0.14	0.00	0.59	0.47	-0.65	8.88	0.42	-0.34	8.83	2.34	-3.12
27.7142857142857	56.00	55.00	54.00	2.00	1.00	5.00	-0.02	0.15	0.00	0.31	0.47	-0.43	8.87	0.46	-0.35	8.16	2.04	-2.07
27.7619047619048	56.00	54.00	49.00	2.00	1.00	4.00	-0.02	0.15	0.00	0.08	0.37	-0.43	8.86	0.51	-0.35	8.15	1.73	-2.07
27.8095238095238	59.00	54.00	46.00	1.00	1.00	4.00	-0.02	0.14	0.00	-0.27	0.36	-0.61	8.86	0.56	-0.36	8.06	0.78	-2.25
27.8571428571428	61.00	54.00	39.00	1.00	0.00	4.00	-0.02	0.14	0.00	-0.53	0.07	-0.61	8.87	0.60	-0.38	8.06	0.20	-2.25
27.9047619047619	62.00	55.00	33.00	1.00	0.00	19.00	-0.04	0.10	0.00	-0.94	-0.73	-0.47	8.87	0.64	-0.40	8.92	0.20	0.15
27.9523809523809	63.00	56.00	29.00	0.00	0.00	39.00	-0.10	0.06	0.00	-2.01	-0.73	0.08	8.97	0.64	-0.44	12.77	0.31	0.61
28.0000000000000	63.00	56.00	25.00	0.00	0.00	46.00	-0.11	-0.08	0.01	-2.01	-0.63	0.08	8.97	0.64	-0.50	12.77	0.49	0.61
28.0476190476190	62.00	56.00	21.00	0.00	0.00	51.00	-0.11	-0.09	0.02	-1.27	-0.44	0.06	8.97	0.61	-0.57	10.72	0.49	0.40
28.0952380952381	61.00	55.00	18.00	6.00	0.00	56.00	-0.11	-0.09	0.04	-0.63	-0.29	0.03	9.03	0.56	-0.61	10.27	0.20	0.03
28.1428571428571	58.00	53.00	16.00	10.00	2.00	61.00	-0.17	0.14	0.04	-0.20	-0.06	0.02	9.62	0.56	-0.63	9.88	0.20	-0.02
28.1904761904762	50.00	43.00	14.00	14.00	8.00	64.00	-1.18	0.75	0.05	-0.06	-0.05	0.02	11.31	0.80	-0.79	9.80	0.24	-0.03
28.2380952380952	34.00	31.00	12.00	17.00	17.00	66.00	-2.36	1.44	0.32	-0.01	-0.05	0.03	16.66	4.72	-0.79	9.79	0.27	-0.04
28.2857142857143	20.00	19.00	11.00	19.00	26.00	68.00	-3.54	1.47	1.97	0.01	-0.07	0.03	16.66	4.72	-0.62	9.77	0.27	-0.04
28.3333333333333	14.00	14.00	9.00	19.00	32.00	68.00	-3.54	1.44	1.97	0.01	-0.07	0.03	11.83	1.80	0.53	9.77	0.27	-0.04
28.3809523809524	11.00	11.00	9.00	20.00	37.00	68.00	-0.87	0.75	2.10	0.01	-0.07	0.03	6.34	0.96	1.80	9.77	0.27	-0.05
28.4285714285714	10.00	10.00	9.00	20.00	41.00	68.00	0.32	0.06	2.10	0.02	-0.07	0.03	4.50	0.96	1.80	9.76	0.27	-0.05
28.4761904761905	9.00	9.00	8.00	21.00	44.00	68.00	0.33	0.01	2.30	0.02	-0.07	0.03	4.50	-0.67	3.30	9.75	0.27	-0.05
28.5238095238095	8.00	8.00	8.00	24.00	45.00	68.00	1.26	0.06	2.30	0.01	-0.05	0.03	4.50	-0.67	3.81	9.75	0.27	-0.05
28.5714285714286	7.00	8.00	8.00	27.00	45.00	68.00	1.74	0.53	1.72	0.01	-0.05	0.03	4.76	-0.71	3.81	9.78	0.28	-0.05
28.6190476190476	6.00	7.00	7.00	30.00	45.00	67.00	2.21	1.34	0.95	0.01	-0.05	0.03	7.79	-1.32	2.43	9.79	0.29	-0.05
28.6666666666667	5.00	7.00	7.00	31.00	46.00	67.00	2.50	1.34	0.94	0.02	-0.06	0.03	11.38	-2.41	0.05	9.79	0.30	-0.05
28.7142857142857	5.00	7.00	7.00	34.00	46.00	67.00	2.51	1.13	0.90	0.02	-0.07	0.03	13.25	-2.41	-2.52	9.79	0.30	-0.05
28.7619047619048	4.00	7.00	6.00	37.00	48.00	67.00	2.51	0.58	0.94	0.01	-0.07	0.03	13.25	-2.11	-4.07	9.80	0.31	-0.05
28.8095238095238	4.00	7.00	6.00	39.00	49.00	66.00	1.84	-0.17	0.97	0.01	-0.07	0.03	12.57	-2.04	-5.29	9.80	0.32	-0.05
28.8571428571428	4.00	6.00	6.00	43.00	49.00	65.00	1.32	-0.17	1.64	0.01	-0.05	0.03	11.48	-1.41	-5.77	9.80	0.32	-0.05
28.9047619047619	3.00	6.00	6.00	45.00	50.00	64.00	1.20	0.58	2.21	0.01	-0.05	0.03	11.42	-1.41	-5.83	9.82	0.34	-0.06
28.9523809523809	3.00	5.00	5.00	46.00	51.00	63.00	0.95	0.66	2.44	0.01	-0.06	0.03	8.99	-1.41	-5.77	9.82	0.34	-0.06
29.0000000000000	3.00	5.00	5.00	47.00	52.00	61.00	0.52	0.66	2.44	0.01	-0.06	0.03	8.41	-1.15	-4.58	9.81	0.34	-0.07
29.0476190476190	2.00	5.00	5.00	49.00	52.00	60.00	0.31	0.57	1.95	0.01	-0.06	0.03	8.08	0.43	-2.97	9.81	0.35	-0.07
29.0952380952381	2.00	4.00	4.00	50.00	53.00	59.00	0.19	0.42	1.20	0.01	-0.06	0.03	7.96	0.75	-1.96	9.80	0.36	-0.07
29.1428571428571	2.00	3.00	4.00	51.00	54.00	58.00	0.18	0.13	0.45	0.02	-0.06	0.03	7.98	0.75	-1.70	9.81	0.36	-0.07
29.1904761904762	1.00	2.00	4.00	52.00	54.00	57.00	-0.25	-0.88	-0.26	0.02	-0.06	0.03	7.98	0.54	-1.47	9.81	0.36	-0.07
29.2380952380952	1.00	1.00	19.00	53.00	55.00	54.00	-0.99	-1.10	-0.26	0.01	-0.04	0.03	9.99	0.28	-0.27	9.82	0.37	-0.08
29.2857142857143	1.00	1.00	33.00	54.00	55.00	46.00	-0.99	-1.10	-0.02	0.00	-0.03	0.03	9.99	0.28	-0.27	9.87	0.39	-0.08
29.3333333333333	2.00	0.00	40.00	55.00	57.00	35.00	-0.46	-0.41	-0.02	-0.02	-0.03	0.03	9.75	0.47	-0.35	9.87	0.40	-0.08
29.3809523809524	5.00	1.00	47.00	55.00	57.00	24.00	-0.20	-0.16	-0.02	-0.02	-0.20	0.06	9.21	0.52	-0.35	9.77	0.40	-0.10
29.4285714285714	11.00	2.00	58.00	54.00	57.00	17.00	-0.09	-0.14	-0.02	-0.04	-0.29	0.06	9.06	0.52	-0.39	9.77	0.32	-0.07
29.4761904761905	14.00	8.00	67.00	46.00	44.00	13.00	0.01	-0.12	-0.01	-0.04	-0.31	0.06	9.05	0.44	-0.39	10.59	0.31	-0.02
29.5238095238095	20.00	17.00	71.00	31.00	26.00	11.00	0.03	-0.07	-0.01	-2.26	-0.54	0.05	9.03	0.41	-0.39	17.31	0.27	0.00
29.5714285714286	21.00	23.00	73.00	19.00	15.00	10.00	0.03	-0.04	-0.01	-2.26	-0.54	-0.50	8.99	0.39	-0.37	17.31	0.31	5.77
29.6190476190476	21.00	29.00	74.00	15.00	9.00	8.00	0.02	-0.04	0.00	-2.05	-0.54	-0.50	8.99	0.38	-0.37	9.81	0.47	5.77
29.6666666666667	21.00	34.00	74.00	13.00	6.00	7.00	0.01	-0.04	0.00	-0.41	-0.80	-0.21	8.99	0.35	-0.36	6.49	1.21	6.21
29.7142857142857	20.00	40.00	74.00	10.00	5.00	7.00	0.01	-0.04	0.00	0.61	-0.91	-0.21	9.00	0.32	-0.36	6.49	1.21	5.79
29.7619047619048	19.00	43.00	75.00	8.00	4.00	6.00	0.00	-0.03	0.00	1.38	-0.91	-0.57	9.01	0.30	-0.37	6.49	2.36	5.79
29.8095238095238	16.00	46.00	74.00	7.00	3.00	6.00	0.00	-0.03	0.00	1.78	-0.37	-1.34	9.01	0.28	-0.37	6.72	3.21	4.40
29.8571428571428	15.00	48.00	75.00	7.00	3.00	6.00	0.00	-0.02	0.00	2.08	0.05	-2.17	9.02	0.26	-0.37	9.27	3.62	3.13
29.9047619047619	14.00	49.00	75.00	6.00	3.00	5.00	0.01	-0.02	0.00	2.13	0.05	-2.68	9.02	0.26	-0.37	10.84	4.19	1.12
29.9523809523809	14.00	51.00	75.00	5.00	2.00	5.00	0.01	-0.01	0.00	2.14	0.08	-2.91	9.02	0.24	-0.37	12.11	5.62	0.16
30.0000000000000	14.00	53.00	75.00	5.00	2.00	5.00	0.01	-0.01	0.00	2.13	0.08	-3.18	9.01	0.24	-0.37	12.22	6.87	-0.85
30.0476190476190	15.00	53.00	75.00	4.00	2.00	5.00	0.02	-0.01	0.00	1.95	0.34	-3.18	9.01	0.24	-0.36	12.26	6.87	-2.24
30.0952380952381	15.00	54.00	75.00	4.00	2.00	4.00	0.02	-0.01	0.01	1.53	0.34	-2.62	9.03	0.22	-0.36	12.22	3.88	-2.32
30.1428571428571	15.00	56.00	75.00	3.00	2.00	4.00	0.01	0.00	0.01	1.31	0.29	-1.20	9.03	0.21	-0.35	11.12	3.14	-2.94
30.1904761904762	15.00	57.00	74.00	3.00	2.00	4.00	0.01	0.00	0.01	0.93	0.19	-1.12	9.02	0.21	-0.35	10.71	2.14	-2.94
30.2380952380952	16.00	58.00	74.00	3.00	2.00	4.00	0.01	0.00	0.01	0.51	0.19	-1.12	9.02	0.21	-0.34	9.74	1.86	-2.53
30.2857142857143	17.00	60.00	73.00	2.00	2.00	4.00	0.01	0.01	0.01	0.18	0.21	-1.57	9.02	0.21	-0.34	9.25	1.23	-1.03
30.3333333333333	20.00	61.00	71.00	2.00	2.00	4.00	0.01	0.02	0.01	0.03	0.23	-1.57	9.00	0.21	-0.34	9.19	0.79	-0.23
30.3809523809524	24.00	62.00	69.00	2.00	1.00	4.00	0.02	0.05	0.01	-0.11	0.23	-1.26	9.00	0.21	-0.33	8.67	0.54	-0.01
30.4285714285714	31.00	62.00	67.00	1.00	0.00	4.00	0.02	0.08	0.01	-0.37	0.23	-0.70	8.98	0.22	-0.32	8.08	0.49	-0.01
30.4761904761905	42.00	62.00	62.00	0.00	0.00	13.00	0.02	0.15	0.01	-0.60	0.22	-0.23	8.98	0.27	-0.32	8.08	-0.14	-0.01
30.5238095238095	47.00	63.00	50.00	0.00	0.00	44.00	-0.03	0.15	0.00	-1.83	0.20	0.03	9.08	0.33	-0.32	11.47	-0.14	1.21
30.5714285714286	50.00	62.00	43.00	0.00	0.00	54.00	-0.11	0.15	0.00	-1.83	0.20	0.03	9.08	0.39	-0.37	11.47	0.07	1.26
30.6190476190476	50.00	62.00	36.00	0.00	0.00	60.00	-0.11	0.01	0.00	-1.50	0.15	0.02	8.98	0.39	-0.43	10.83	0.15	1.26
30.6666666666667	47.00	61.00	31.00	0.00	0.00	64.00	-0.11	0.01	0.01	-1.08	-0.01	-0.01	8.98	0.40	-0.46	10.39	0.15	0.92
30.7142857142857	41.00	57.00	25.00	0.00	0.00	66.00	-0.36	0.07	0.02	-0.81	-0.01	-0.01	9.67	0.43	-0.51	10.28	0.11	0.61
30.7619047619047	33.00	51.00	22.00	0.00	0.00	69.00	-0.92	0.08	0.06	-0.40	0.05	0.03	11.32	0.64	-0.78	9.85	0.11	0.39
30.8095238095238	18.00	37.00	18.00	5.00	0.00	71.00	-2.53	0.49	0.29	-0.18	0.05	0.03	14.46	2.54	-1.30	9.80	0.20	0.29
30.8571428571428	11.00	22.00	16.00	10.00	1.00	72.00	-3.52	0.69	2.07	-0.08	-0.02	0.03	14.98	4.78	-1.30	9.78	0.23	0.26
30.9047619047619	7.00	14.00	13.00	12.00	7.00	72.00	-3.52	1.14	2.46	-0.03	-0.04	0.03	14.46	4.78	3.32	9.80	0.25	0.23
30.9523809523809	6.00	10.00	12.00	15.00	18.00	72.00	-1.74	1.14	2.46	-0.02	-0.07	0.03	4.52	1.58	3.32	9.80	0.26	0.23
31.0000000000000	5.00	9.00	11.00	19.00	28.00	71.00	0.33	1.14	1.67	-0.01	-0.09	0.03	4.52	1.36	3.28	9.80	0.26	0.20
31.0476190476190	4.00	8.00	10.00	21.00	34.00	71.00	0.35	1.24	1.49	0.00	-0.09	0.03	5.46	0.14	3.28	9.80	0.25	0.20
31.0952380952381	4.00	7.00	9.00	22.00	39.00	70.00	1.05	1.24	1.19	0.01	-0.09	0.03	7.47	-2.05	3.28	9.80	0.24	0.20
31.1428571428571	3.00	7.00	9.00	23.00	43.00	70.00	2.01	1.12	1.18	0.01	-0.09	0.03	8.41	-2.90	3.04	9.80	0.24	0.20
31.1904761904762	3.00	6.00	8.00	23.00	45.00	70.00	2.41	1.12	1.17	0.01	-0.08	0.03	9.95	-3.11	2.30	9.79	0.23	0.20
31.2380952380952	3.00	5.00	8.00	24.00	48.00	70.00	2.57	1.12	1.11	0.01	-0.08	0.03	11.33	-3.52	0.86	9.79	0.23	0.18
31.2857142857143	2.00	5.00	8.00	26.00	50.00	70.00	2.84	0.83	0.92	0.01	-0.08	0.03	12.62	-3.52	0.01	9.79	0.23	0.18
31.3333333333333	2.00	5.00	7.00	28.00	52.00	69.00	2.84	0.55	0.92	0.01	-0.08	0.03	13.11	-2.06	-1.39	9.80	0.23	0.18
31.3809523809524	2.00	5.00	6.00	30.00	56.00	69.00	2.59	0.38	1.23	0.01	-0.08	0.03	13.11	-2.06	-3.06	9.80	0.22	0.18
31.4285714285714	2.00	4.00	6.00	32.00	56.00	68.00	1.73	0.34	1.54	0.01	-0.08	0.03	12.03	-2.23	-3.62	9.80	0.22	0.18
31.4761904761905	2.00	4.00	5.00	33.00	58.00	67.00	1.42	0.12	1.74	0.01	-0.08	0.03	11.31	-2.82	-3.97	9.80	0.22	0.18
31.5238095238095	2.00	4.00	5.00	34.00	59.00	67.00	1.13	0.01	1.74	0.01	-0.08	0.03	9.29	-2.23	-3.99	9.80	0.22	0.18
